t,count
1663353175,0
1663353176,0
1663353177,0
1663353178,0
1663353179,0
1663353180,0
1663353181,0
1663353182,0
1663353183,0
1663353184,0
1663353185,0
1663353186,0
1663353187,0
1663353188,0
1663353189,8111
1663353190,8111
1663353191,8111
1663353192,8111
1663353193,10346
1663353194,10346
1663353195,10346
1663353196,10346
1663353197,10346
1663353198,10346
1663353199,12406
1663353200,12406
1663353201,14321
1663353202,14497
1663353203,14843
1663353204,15156
1663353205,15435
1663353206,15435
1663353207,15435
1663353207,16609
