t,value
1663361627,37294864
1663361628,37456800
1663361629,37555760
1663361630,37682184
1663361631,37782664
1663361632,44043304
1663361633,47247720
1663361634,55186712
1663361635,60278112
1663361636,66793576
1663361637,75162504
1663361638,76128136
1663361639,75646312
1663361640,75675352
1663361641,75734008
1663361642,75765080
1663361643,75879600
1663361644,75892600
1663361645,75907256
1663361646,76109752
1663361647,77637920
1663361648,79912784
1663361649,84562696
1663361650,88916256
1663361651,89297416
1663361651,89524328
