t,value
1663361997,37415472
1663361998,37598632
1663361999,37749296
1663362000,37787032
1663362001,39293360
1663362002,45189544
1663362003,54153128
1663362004,61575528
1663362005,71597064
1663362006,76614520
1663362007,77086408
1663362008,77131352
1663362009,77157784
1663362010,77192280
1663362011,77292144
1663362012,77300184
1663362013,77329704
1663362014,77111128
1663362015,77123056
1663362016,77136672
1663362017,77247088
1663362018,77279912
1663362019,77312232
1663362020,77321224
1663362021,77345520
1663362022,77347896
1663362022,76763536
