t,value
1663362291,37423320
1663362292,37609128
1663362293,37735480
1663362294,37817848
1663362295,37870232
1663362296,44018824
1663362297,54064144
1663362298,61696448
1663362299,70809648
1663362300,76133344
1663362301,76707368
1663362302,76649064
1663362303,77058544
1663362304,78184800
1663362305,80604248
1663362306,81355696
1663362307,81464696
1663362308,82599896
1663362309,82705736
1663362310,83738920
1663362311,83668528
1663362312,83844640
1663362313,83976064
1663362314,84624256
1663362314,84776800
