t,value
1663425173,37488352
1663425174,37668672
1663425175,37760024
1663425176,40284952
1663425177,53555744
1663425178,66491128
1663425179,76446008
1663425180,76762728
1663425181,77050536
1663425182,77371512
1663425183,79170072
1663425184,81148560
1663425185,81245432
1663425186,80766104
1663425187,80794680
1663425188,81073880
1663425189,81295488
1663425190,81299392
1663425191,81344672
1663425192,81357176
1663425193,83132224
1663425194,84894472
1663425195,84964024
1663425196,85018512
1663425197,85979216
1663425198,85996480
1663425199,85891216
1663425200,85908984
1663425201,85917984
1663425202,86633936
1663425203,87740224
1663425204,89530296
1663425205,89992928
1663425206,91529976
1663425207,92073904
1663425208,92092784
1663425209,92169616
1663425210,93186344
1663425211,93222864
1663425212,93237176
1663425213,93160960
1663425213,92946936
