t,value
1663352531,37335904
1663352532,37516464
1663352533,37589408
1663352534,37669440
1663352535,37782544
1663352536,38456128
1663352537,42345672
1663352538,45755072
1663352539,49050536
1663352540,55196368
1663352541,58252056
1663352542,62132400
1663352543,67319104
1663352544,73398768
1663352545,76598128
1663352546,77048416
1663352547,79254296
1663352548,82088264
1663352549,84719640
1663352550,85221656
1663352551,85223432
1663352552,85291096
1663352553,86313392
1663352554,87181760
1663352555,87661096
1663352556,87676312
1663352557,87632520
1663352558,90475760
1663352559,91521520
1663352560,91597288
1663352561,92609272
1663352562,93322064
1663352563,93776376
1663352564,93650488
1663352565,94433632
1663352566,95225680
1663352567,94983856
1663352568,95440008
1663352569,95992416
1663352569,96118824
