t,value
1663371560,37482384
1663371561,37670664
1663371562,37788704
1663371563,37891872
1663371564,39442176
1663371565,48826696
1663371566,59912176
1663371567,67553336
1663371568,73329064
1663371569,75662720
1663371570,76357176
1663371571,81264056
1663371572,81990544
1663371573,84004344
1663371574,84234304
1663371575,85402072
1663371576,85619744
1663371577,84668048
1663371578,84720912
1663371579,88645440
1663371580,89927976
1663371581,90787576
1663371582,91626176
1663371583,92224240
1663371583,92291024
