t,value
1663435082,37455128
1663435083,37631192
1663435084,37786288
1663435085,39510440
1663435086,52409472
1663435087,66906024
1663435088,75627520
1663435089,76647440
1663435090,77271448
1663435091,81668288
1663435092,81522648
1663435093,81508104
1663435094,82103136
1663435095,82161712
1663435096,82175664
1663435097,84741984
1663435098,85077176
1663435099,85338912
1663435100,86526136
1663435101,86582952
1663435102,88154200
1663435103,89037656
1663435104,90711304
1663435105,91336368
1663435106,91777960
1663435107,92632552
1663435108,92754696
1663435109,93228016
1663435109,93469576
