t,value
1663378795,37238072
1663378796,37455744
1663378797,37602040
1663378798,37710880
1663378799,46761496
1663378800,60094856
1663378801,71479608
1663378802,76052152
1663378803,76451680
1663378804,76888624
1663378805,78393496
1663378806,85604696
1663378807,85433944
1663378808,85833288
1663378809,86689832
1663378810,87693840
1663378811,87842288
1663378812,87899240
1663378813,87906656
1663378814,87948088
1663378815,91297496
1663378816,91410232
1663378817,91439120
1663378818,92391624
1663378819,92413488
1663378820,92390080
1663378821,93223944
1663378822,93311848
1663378823,93970320
1663378824,94006152
1663378825,94109608
1663378826,94220264
1663378827,95043936
1663378828,96449816
1663378829,96661560
1663378830,97214992
1663378831,97401728
1663378832,97409048
1663378833,97933736
1663378834,97752368
1663378835,97105184
1663378836,97826624
1663378837,98220296
1663378838,98248296
1663378839,98251944
1663378840,98656912
1663378840,98736776
