t,value
1663363642,37421280
1663363643,37586032
1663363644,37723848
1663363645,37807056
1663363647,39406088
1663363647,49942024
1663363648,61127232
1663363649,68186952
1663363650,75284848
1663363651,76166344
1663363652,76658536
1663363653,77072880
1663363654,80853592
1663363655,81199384
1663363656,81464600
1663363657,81761624
1663363658,84600456
1663363659,84891216
1663363660,85482480
1663363661,85934408
1663363662,86123304
1663363663,86158248
1663363664,86156792
1663363666,86192296
1663363666,86810824
1663363667,88697072
1663363668,89039512
1663363669,90184352
1663363670,90662408
1663363671,90721744
1663363672,90718000
1663363673,90971872
1663363674,90977744
1663363675,91563008
