t,value
1663369166,37276080
1663369167,37453640
1663369168,37640728
1663369169,37691544
1663369170,43356096
1663369171,54209776
1663369172,62900184
1663369173,74160560
1663369174,76115904
1663369175,76324240
1663369176,76949168
1663369177,77002680
1663369178,80975416
1663369179,81432776
1663369180,81324400
1663369181,81101448
1663369182,81348376
1663369183,81441024
1663369184,81451880
1663369185,81458592
1663369187,82080648
1663369187,84658528
1663369188,84675392
1663369189,84702944
1663369190,85681920
1663369191,85628200
1663369192,85664928
1663369193,86259080
1663369194,86633080
1663369195,87629728
1663369196,89949776
1663369197,89802888
1663369198,90401408
1663369199,90413000
1663369200,90418952
1663369201,91194512
1663369202,91657328
1663369203,91684576
1663369204,92482904
1663369205,92588320
