t,value
1663416011,37349552
1663416012,37554672
1663416013,37624400
1663416014,37714584
1663416015,37809336
1663416016,43819216
1663416017,56759040
1663416018,70807712
1663416019,76164176
1663416020,76381656
1663416021,76811104
1663416022,77118224
1663416023,85255392
1663416024,85013520
1663416025,84906672
1663416026,85919584
1663416027,87253608
1663416028,87449992
1663416029,87476912
1663416030,87557648
1663416031,87786112
1663416032,87803216
1663416033,87879816
1663416034,87888840
1663416035,91352232
1663416036,90677280
1663416037,90647632
1663416038,91926904
1663416039,92935504
1663416040,92958920
1663416041,93649376
1663416042,93737048
1663416043,95828088
1663416044,96383848
1663416045,95881176
1663416046,95929160
1663416047,96101528
1663416048,96276520
1663416049,96288224
1663416050,96312152
1663416051,97395376
1663416052,97412312
1663416053,98109800
1663416054,98184136
1663416055,98199808
1663416056,98367416
1663416056,98523384
