t,value
1663371270,37357440
1663371271,37557752
1663371272,37695056
1663371273,37791792
1663371274,42188616
1663371275,50702632
1663371276,61285344
1663371277,67911416
1663371278,75791936
1663371279,75842888
1663371280,76573344
1663371281,76801672
1663371282,80896512
1663371283,80957664
1663371284,80585608
1663371285,81165264
1663371286,84807416
1663371287,84892344
1663371288,86170248
1663371289,86559248
1663371290,86616056
1663371291,86621632
1663371292,86921456
1663371293,86917792
1663371294,87509824
1663371295,89171728
1663371296,90504248
1663371297,90770848
1663371298,91258848
1663371299,91283744
1663371300,91608672
1663371301,91668048
1663371302,92360952
1663371302,92476744
