t,value
1663368570,37303512
1663368571,37496408
1663368572,37644568
1663368573,37746968
1663368574,42430336
1663368575,51589776
1663368576,62307944
1663368577,72344736
1663368578,76348608
1663368579,76392480
1663368580,76695448
1663368581,81465240
1663368582,84489808
1663368583,84699328
1663368584,85970872
1663368585,86858848
1663368586,86964856
1663368587,86980312
1663368588,87260496
1663368589,87134920
1663368590,87130480
1663368591,90625480
1663368592,90683648
1663368593,91432336
1663368594,91517776
1663368595,91575272
1663368596,92147288
1663368597,92942600
1663368598,93338560
1663368599,94467552
1663368600,95803720
1663368601,95864640
1663368602,96569784
1663368603,96579136
1663368604,97173272
1663368605,96682608
1663368606,96865032
1663368606,97073936
