t,value
1663372943,37624976
1663372944,37849192
1663372945,37951424
1663372946,38071656
1663372947,47983896
1663372948,60733624
1663372949,72528760
1663372950,76254736
1663372951,76902240
1663372952,78972864
1663372953,81232120
1663372954,81300288
1663372955,81489384
1663372956,81512528
1663372957,84515056
1663372958,85126360
1663372959,86064984
1663372960,86534272
1663372961,87849920
1663372962,89101768
1663372963,90273320
1663372964,91888512
1663372965,92932312
1663372966,93601976
1663372966,93825648
