t,value
1663368490,37423072
1663368491,37621280
1663368492,37713512
1663368493,37785456
1663368494,46975272
1663368495,57924160
1663368496,66872096
1663368497,75466256
1663368498,75186560
1663368499,75534456
1663368500,82736568
1663368501,83834312
1663368502,85163768
1663368503,86563936
1663368504,86820600
1663368505,86731008
1663368506,86895144
1663368507,86898592
1663368508,89266376
1663368510,89619168
1663368510,90738944
1663368511,91792136
1663368512,92277136
1663368513,92496920
1663368514,93226336
1663368515,94863808
1663368516,95385736
1663368517,95418984
1663368518,96049512
1663368519,96470584
1663368520,96590952
1663368521,96546112
