t,value
1663417939,37293192
1663417940,37484400
1663417941,37633768
1663417942,40081200
1663417943,53292848
1663417944,66080784
1663417945,76000416
1663417946,76059960
1663417947,76333016
1663417948,76468904
1663417949,76736112
1663417950,76782856
1663417951,76862280
1663417952,76895464
1663417953,76939056
1663417954,77009768
1663417955,76645920
1663417956,81883824
1663417957,82230016
1663417958,82274912
1663417959,82296216
1663417960,82382768
1663417961,84651480
1663417962,84774944
1663417963,84788704
1663417964,84794440
1663417965,84817192
1663417966,84832416
1663417967,89054096
1663417968,89117208
1663417969,89157064
1663417970,89168504
1663417971,90043768
1663417972,90187920
1663417973,90223992
1663417974,90233856
1663417975,90262400
1663417976,90546512
1663417976,90793128
