t,value
1663370378,37338056
1663370379,37539584
1663370380,37666808
1663370381,37780544
1663370382,37843248
1663370383,37922648
1663370384,37964984
1663370385,38001232
1663370386,38032808
1663370387,38069256
1663370388,40883632
1663370389,52999192
1663370390,61583552
1663370391,69374960
1663370392,75095000
1663370393,75909536
1663370394,76637768
1663370395,76865272
1663370396,81787888
1663370397,85255944
1663370398,85443888
1663370399,85727888
1663370400,86472336
1663370401,87093480
1663370402,87004296
1663370403,86761256
1663370404,86957864
1663370405,86977360
1663370406,87018968
1663370407,90339256
1663370408,90477320
1663370409,90661208
1663370410,91834864
1663370411,93214664
1663370412,93524936
1663370413,94068224
1663370414,94361472
1663370415,95810656
1663370416,94986848
1663370417,96542520
1663370418,97098544
1663370419,97116336
1663370420,97341592
1663370421,97371416
1663370422,97371416
1663370423,98474928
1663370424,98495672
1663370425,98963944
1663370426,99559920
1663370427,99693864
1663370427,99682440
