t,value
1663417763,37508968
1663417764,37696248
1663417765,37824936
1663417766,37914496
1663417767,49090904
1663417768,63204688
1663417769,76396024
1663417770,76603784
1663417771,77078104
1663417772,77096832
1663417773,77122624
1663417774,77188288
1663417775,79937400
1663417776,82145536
1663417777,82225344
1663417778,84258096
1663417779,86679840
1663417780,86702776
1663417781,87017560
1663417782,90923976
1663417783,90939784
1663417784,91807592
1663417785,91849856
1663417786,92288328
1663417786,92350664
