t,value
1663352256,37213472
1663352257,37394352
1663352258,37466816
1663352259,37568736
1663352260,37644728
1663352261,41422760
1663352262,44695456
1663352263,49858040
1663352264,56303704
1663352265,60726208
1663352266,66449688
1663352267,71151888
1663352268,75628872
1663352269,76159144
1663352270,76497304
1663352271,76516360
1663352272,79643112
1663352273,84117656
1663352274,84298088
1663352275,84511224
1663352276,85602448
1663352277,86307792
1663352278,87015160
1663352279,87088032
1663352280,87143024
1663352281,87236120
1663352282,87304632
1663352283,90089168
1663352284,90378288
1663352285,90534792
1663352286,91382304
1663352287,92382488
1663352288,92419680
1663352289,93064040
1663352290,93769048
1663352291,94685216
1663352292,94295936
1663352293,95019656
1663352294,95949864
1663352295,96225256
1663352296,95663584
1663352297,95344096
1663352298,96559456
1663352299,96613496
1663352300,97117728
1663352301,97643472
1663352302,97695472
1663352302,97857808
