t,value
1663434212,37510440
1663434213,37684968
1663434214,37767704
1663434215,37844352
1663434216,47694912
1663434217,62033608
1663434218,73962960
1663434219,76379640
1663434220,77063616
1663434221,79421968
1663434222,85132928
1663434223,84613168
1663434224,86160200
1663434225,87271344
1663434226,87002448
1663434227,87442728
1663434228,90903272
1663434229,90964176
1663434230,91931544
1663434231,92084088
1663434232,92830392
1663434233,93850800
1663434234,93889832
1663434235,94614904
1663434236,95661832
1663434237,96421328
1663434238,97687048
1663434239,97714704
1663434240,96727328
1663434241,96743424
1663434242,97745648
1663434243,98087104
1663434244,98851480
1663434245,99613048
1663434246,99746816
1663434246,99928208
