t,value
1663372973,37367320
1663372974,37533504
1663372975,37590360
1663372976,37701840
1663372977,47567720
1663372978,61269200
1663372979,72031976
1663372980,75711840
1663372981,76446600
1663372982,79767928
1663372983,80015648
1663372984,80339592
1663372985,83342256
1663372986,83992544
1663372987,85277712
1663372988,86038296
1663372989,86328304
1663372990,86500424
1663372991,87691600
1663372992,90050040
1663372993,90090880
1663372994,91999544
1663372995,92093784
1663372996,93086800
1663372997,93012928
1663372998,93239528
