t,value
1663353493,37286816
1663353494,37482624
1663353495,37577432
1663353496,37652624
1663353497,37714400
1663353498,39108864
1663353499,41842728
1663353500,45647952
1663353501,55196128
1663353502,60662528
1663353503,63352328
1663353504,68010808
1663353505,74466264
1663353506,76204768
1663353507,76728432
1663353508,76775968
1663353509,76751648
1663353510,79860360
1663353511,80723440
1663353512,80976992
1663353513,81297592
1663353514,81543592
1663353515,81553416
1663353516,81563080
1663353517,82720544
1663353518,85117000
1663353519,84798736
1663353520,85014696
1663353521,86048152
1663353522,86091800
1663353523,86526016
1663353524,86637048
1663353525,88677552
1663353526,89010344
1663353527,89992248
1663353528,90486808
1663353529,90999304
1663353530,91095216
1663353531,91907912
1663353532,91211360
1663353533,91171136
1663353534,91248184
