t,value
1663379075,37284440
1663379076,37474776
1663379077,37591136
1663379078,37706200
1663379079,46478136
1663379080,60995888
1663379081,71850216
1663379082,76427728
1663379083,76769408
1663379084,78860040
1663379085,81613680
1663379086,81348408
1663379087,81665744
1663379088,81837528
1663379089,85341040
1663379090,85619648
1663379091,85655560
1663379092,85746040
1663379093,86293104
1663379094,86356176
1663379095,86565328
1663379096,87138344
1663379097,87403552
1663379098,88081344
1663379099,90401952
1663379100,91023776
1663379101,92018048
1663379102,92047104
1663379103,92971368
1663379104,93244952
1663379105,93687960
1663379105,93934336
