t,value
1663354308,37171456
1663354309,37369704
1663354310,37512872
1663354311,37613848
1663354312,37649696
1663354313,38182200
1663354314,41847176
1663354315,45517832
1663354316,49435216
1663354317,55902296
1663354318,60489984
1663354319,66154840
1663354320,72079960
1663354321,75924368
1663354322,76249424
1663354323,76634856
1663354324,78359136
1663354325,80240328
1663354326,81127640
1663354327,82080952
1663354328,82762864
1663354329,82520920
1663354330,82735536
1663354331,83209992
1663354332,83430032
1663354333,83852488
1663354334,84085592
