t,value
1663420899,37344360
1663420900,37567376
1663420901,37677152
1663420902,37810080
1663420903,45071176
1663420904,58244048
1663420905,70727944
1663420906,76489776
1663420907,77307336
1663420908,78529808
1663420909,84740624
1663420910,85370520
1663420911,87117144
1663420912,87164152
1663420913,87750576
1663420914,89275688
1663420915,91613296
1663420916,92549576
1663420917,92615608
1663420918,93524048
1663420919,94257928
1663420920,95334840
1663420921,95864680
1663420922,96987928
1663420923,96881360
1663420924,96882320
1663420925,98068832
1663420926,99249440
1663420927,99445904
1663420927,99814208
