t,value
1663362734,37280512
1663362735,37471344
1663362736,37622216
1663362737,37649360
1663362738,40270720
1663362739,47861000
1663362740,57423992
1663362741,65969464
1663362742,74458712
1663362743,75377120
1663362744,76109544
1663362745,78802552
1663362746,84982416
1663362747,84771640
1663362748,86089464
1663362749,87244728
1663362750,87467160
1663362751,87652456
1663362752,87879648
1663362753,91282456
1663362754,91576280
1663362755,91750536
1663362756,92277048
1663362757,92406976
1663362758,93360456
1663362760,93515384
1663362760,93994136
1663362761,94290104
1663362762,95230528
1663362763,95295328
1663362764,95923488
1663362765,96622792
1663362766,96645840
1663362767,96754888
1663362768,96764920
1663362769,97975120
1663362770,98462480
1663362771,98720712
1663362772,99086712
1663362773,99290384
1663362774,99476152
