t,value
1663379437,37698336
1663379438,37902080
1663379439,37992840
1663379440,38286848
1663379441,47473248
1663379442,61621376
1663379443,72505728
1663379444,76385696
1663379445,76772416
1663379446,77101960
1663379447,77187752
1663379448,77254960
1663379449,77401224
1663379450,83238128
1663379451,83021568
1663379452,83399688
1663379453,85430848
1663379454,85258376
1663379455,85277920
1663379456,89602920
1663379457,89872240
1663379458,90673792
1663379459,90803136
1663379460,90858056
1663379461,91410448
