t,value
1663363605,37432360
1663363606,37617528
1663363607,37767536
1663363608,37827632
1663363609,42860744
1663363610,56252432
1663363611,66622472
1663363612,73321320
1663363613,75589744
1663363614,76193400
1663363615,76655616
1663363616,79496544
1663363617,80741856
1663363618,80839600
1663363619,81161384
1663363620,81269960
1663363621,81324168
1663363622,84246256
1663363623,84195080
1663363624,84549720
1663363625,85463056
1663363626,85591888
1663363627,86128680
1663363628,88329304
1663363629,89326024
1663363630,90149176
1663363631,90697472
1663363632,91281968
1663363633,92398880
1663363634,92451128
1663363635,93116464
1663363635,93221608
