t,value
1663367892,37434528
1663367893,37637712
1663367894,37759320
1663367895,37872880
1663367896,41548456
1663367897,47519952
1663367898,59910328
1663367899,68439928
1663367900,75934888
1663367901,76557760
1663367902,80715416
1663367903,84313896
1663367904,85300768
1663367905,86889336
1663367906,87385808
1663367907,87411696
1663367908,87499336
1663367909,89700832
1663367910,90255912
1663367911,91278432
1663367912,92320728
1663367913,93079544
1663367914,95545256
1663367915,96145832
1663367916,96571680
1663367917,96936008
1663367918,97051872
1663367919,98350968
1663367920,97689744
1663367921,98050488
1663367921,98099136
