t,value
1663360388,37327848
1663360389,37513296
1663360390,37595008
1663360391,37703040
1663360392,37796936
1663360393,37880992
1663360394,41053288
1663360395,46086360
1663360396,52996712
1663360397,58620768
1663360398,63554792
1663360399,72088256
1663360400,76379688
1663360401,76234736
1663360402,76539656
1663360403,79949112
1663360404,84523704
1663360405,84918096
1663360406,85267776
1663360407,85985144
1663360408,86629856
1663360409,87428736
1663360410,87501736
1663360411,87638144
1663360412,87648488
1663360413,87743016
1663360414,87774544
1663360415,90114656
1663360416,91502264
1663360417,91527072
1663360418,92451224
1663360419,92808064
1663360420,92866408
1663360421,93518888
1663360422,94344912
1663360423,95437336
1663360424,94844504
1663360425,95820768
1663360426,96516776
1663360427,96541960
1663360428,96726840
1663360429,96737552
1663360430,97789968
1663360431,97797424
1663360432,98492440
1663360433,98905088
1663360434,98955264
1663360435,99348464
