t,value
1663430134,37474576
1663430135,37663616
1663430136,37754496
1663430137,38133752
1663430138,48384904
1663430139,62275112
1663430140,74523768
1663430141,76857880
1663430142,77450232
1663430143,79771536
1663430144,85379328
1663430145,84933984
1663430146,86914320
1663430147,88420104
1663430148,88696608
1663430149,88398792
1663430150,88235936
1663430151,88257048
1663430152,91527376
1663430153,91756808
1663430154,92914584
1663430155,94446920
1663430156,94294152
1663430157,94709576
1663430158,96377184
1663430159,96513672
1663430160,97541248
1663430161,98312240
1663430162,99378944
1663430163,99678688
1663430164,100375016
1663430165,100972192
1663430166,101281808
1663430167,101609944
1663430168,101983560
