t,value
1663357154,37516744
1663357155,37693472
1663357156,37829856
1663357157,38150784
1663357158,48120760
1663357159,62398800
1663357160,74731512
1663357161,76666568
1663357162,77034608
1663357163,82024992
1663357164,85311416
1663357165,85825584
1663357166,87948232
1663357167,88338360
1663357168,88361720
1663357169,88590472
1663357170,88672440
1663357171,88685608
1663357172,91558656
1663357173,91816632
1663357174,93066120
1663357175,93912040
1663357176,93824320
1663357177,94216440
1663357178,96149080
1663357179,97116608
1663357180,97469696
1663357181,97501072
1663357182,97798368
1663357183,97331016
1663357184,97784992
1663357185,98176944
1663357186,98334952
1663357187,98729008
