t,value
1663368010,37259184
1663368011,37400384
1663368012,37506096
1663368013,37636256
1663368014,43917808
1663368015,55971352
1663368016,62471528
1663368017,72977840
1663368018,75480000
1663368019,75981696
1663368020,76025104
1663368021,83055672
1663368022,84324832
1663368023,85855760
1663368024,86846384
1663368025,87122616
1663368026,87457096
1663368027,88297512
1663368028,90760728
1663368029,91569352
1663368030,91747816
1663368031,91735360
1663368032,91710912
1663368033,92660552
1663368034,93241792
1663368035,94095256
1663368036,95021624
1663368037,95397688
1663368038,96240288
1663368039,96426088
1663368040,96481624
1663368041,96499320
1663368042,96691008
1663368043,97283592
1663368044,97755312
1663368045,97828224
1663368045,98218952
