t,value
1663431780,37476080
1663431781,37690320
1663431782,37842408
1663431783,39921544
1663431784,52116008
1663431785,63055520
1663431786,75695248
1663431787,76735992
1663431788,77048744
1663431789,77426360
1663431790,81799024
1663431791,85449040
1663431792,85370336
1663431793,85334784
1663431794,86240616
1663431795,87566280
1663431796,87702488
1663431797,87746728
1663431798,87710120
1663431799,87610864
1663431800,87768152
1663431801,87839928
1663431802,87841208
1663431803,87852856
1663431804,87862720
1663431805,91211720
1663431806,90619640
1663431807,90630888
1663431808,90630200
1663431809,91687952
1663431810,92881376
1663431811,92911440
1663431812,92948736
1663431813,92955560
1663431814,93674784
1663431815,94380880
1663431816,95461200
1663431817,96239440
1663431818,95344464
1663431819,95369576
1663431820,95374224
1663431821,95383912
1663431822,96454848
1663431823,96752832
1663431824,96755960
1663431825,96788856
1663431826,97348352
1663431827,97354272
1663431828,97371288
1663431829,97935264
1663431830,98387240
1663431831,98423448
1663431832,98481696
1663431833,98494752
1663431834,98653400
1663431834,98852640
