t,value
1663353395,37327288
1663353396,37530144
1663353397,37593376
1663353398,37664944
1663353399,37742424
1663353400,41143952
1663353401,44629424
1663353402,46929688
1663353403,54492888
1663353404,58660576
1663353405,62277840
1663353406,66446552
1663353407,72193752
1663353408,76075576
1663353409,76468536
1663353410,76129032
1663353411,76181552
1663353412,77132336
1663353413,80474400
1663353414,80363888
1663353415,80531848
1663353416,80833416
1663353417,80895544
1663353418,81551496
1663353419,84076264
1663353420,84745816
1663353421,85374488
1663353422,85746336
1663353423,86461040
1663353424,86241504
1663353425,86613696
1663353426,88270336
1663353427,88818624
1663353428,89620408
1663353429,89167392
1663353430,89677888
1663353431,89708040
1663353432,90866616
1663353433,90910528
1663353434,91489016
1663353434,91579000
