t,value
1663361254,37389296
1663361255,37555664
1663361256,37668864
1663361257,37756624
1663361258,37843368
1663361259,43543464
1663361260,47261360
1663361261,56800472
1663361262,62071768
1663361263,67872264
1663361264,74174632
1663361265,76462912
1663361266,76146848
1663361267,80614680
1663361268,80413800
1663361269,80731600
1663361270,80945528
1663361272,81774664
1663361272,84009496
1663361273,85042280
1663361274,85634016
1663361275,86220568
1663361276,86712576
1663361277,88226664
1663361278,89039584
1663361279,89941312
1663361280,90204368
1663361281,90535224
1663361282,91082816
1663361283,91201160
