t,value
1663368099,37293448
1663368100,37492232
1663368101,37575944
1663368102,37643392
1663368103,40295608
1663368104,45676832
1663368105,56713200
1663368106,62091936
1663368107,72427912
1663368108,75626976
1663368109,75933896
1663368110,76510008
1663368111,83592520
1663368112,84146248
1663368113,84414448
1663368114,85629160
1663368115,86840024
1663368116,87153448
1663368117,87160816
1663368118,87177928
1663368119,87199504
1663368120,87251344
1663368121,89305464
1663368122,90873760
1663368123,90887288
1663368124,92004072
1663368125,93196096
1663368126,93232200
1663368127,93963296
1663368128,94047488
1663368129,94952512
1663368130,93480168
1663368131,94929048
1663368132,94915592
1663368133,94917768
1663368134,95068688
1663368135,95106184
1663368136,96062008
1663368137,96094264
1663368138,96699864
1663368139,97033632
1663368140,97056336
1663368141,97157544
1663368141,97450320
