t,value
1663352924,37217816
1663352925,37377384
1663352926,37470736
1663352927,37551416
1663352928,37662832
1663352929,37757192
1663352930,42231688
1663352931,45575176
1663352932,49553192
1663352933,56889120
1663352934,61090176
1663352935,65981856
1663352936,72051536
1663352937,75765720
1663352938,76251160
1663352939,76557024
1663352940,76870312
1663352941,77295072
1663352942,81665640
1663352943,84718272
1663352944,85008504
1663352945,85431848
1663352946,86304608
1663352947,87011616
1663352948,87199832
1663352949,87234768
1663352950,87377816
1663352951,87463640
1663352952,87506176
1663352953,89172184
1663352954,91076520
1663352955,91016160
1663352956,91417312
1663352957,91585056
1663352958,92103584
1663352959,92138464
1663352960,92668896
1663352961,93269088
1663352962,93844488
1663352963,94643776
1663352964,95130640
1663352965,94910968
1663352966,94964216
1663352967,95322744
1663352968,95846408
1663352969,96207264
1663352970,96607208
1663352971,96470200
1663352972,96439408
1663352972,96584624
