t,value
1663431677,37359432
1663431678,37545448
1663431679,37671640
1663431680,39730104
1663431681,51745200
1663431682,66932664
1663431683,76011528
1663431684,76427136
1663431685,76696552
1663431686,77984712
1663431687,84269536
1663431688,84532048
1663431689,84334024
1663431690,86942744
1663431691,87322592
1663431692,87338816
1663431693,87394048
1663431694,87678848
1663431695,87741400
1663431696,87764632
1663431697,87766416
1663431698,90433024
1663431699,90543200
1663431700,90546656
1663431701,91485472
1663431702,92766336
1663431703,92844832
1663431704,92880024
1663431705,93510344
1663431706,94201144
1663431707,95990208
1663431708,97001704
1663431709,96987544
1663431710,96854232
1663431711,95746664
1663431712,95747304
1663431713,95773240
1663431714,96888000
1663431715,96923552
1663431716,96996360
1663431717,97899704
1663431718,97912152
1663431719,97956760
1663431720,98260512
