t,value
1663380137,37543016
1663380138,37687200
1663380139,37797392
1663380140,38484344
1663380141,49043976
1663380142,62179736
1663380143,71870624
1663380144,76794480
1663380145,77566976
1663380146,81361264
1663380147,85411064
1663380148,85855776
1663380149,87212992
1663380150,87754232
1663380151,87754792
1663380152,88008048
1663380153,91448384
1663380154,91758016
1663380155,92804864
1663380156,92891704
1663380157,93618712
1663380158,93751872
1663380159,94958104
1663380160,95468304
1663380161,96428656
1663380162,97118640
1663380163,97233528
1663380164,97608040
1663380165,97608936
1663380166,98606152
1663380167,98637968
1663380168,99542168
1663380169,100205424
1663380170,100775968
1663380171,100919880
1663380172,100865584
1663380172,101112208
