t,value
1663369043,37610000
1663369044,37799008
1663369045,37906400
1663369046,37993848
1663369047,41605192
1663369048,50921368
1663369049,62207352
1663369050,71375008
1663369051,76384936
1663369052,76856776
1663369053,77341632
1663369054,81074216
1663369055,81461928
1663369056,81392680
1663369057,81779264
1663369058,84784128
1663369059,85045216
1663369060,85528424
1663369061,84919848
1663369062,85547856
1663369063,85558128
1663369064,86328344
1663369065,86528560
1663369066,87204032
1663369067,88769120
1663369068,89614680
1663369069,91009392
1663369070,91019936
1663369071,91020576
1663369072,90357384
1663369073,90423704
1663369074,91012184
1663369074,91077744
