t,value
1663376462,37307952
1663376463,37501920
1663376464,37591488
1663376465,38274728
1663376466,47965792
1663376467,61752928
1663376468,73596184
1663376469,76055600
1663376470,76314048
1663376471,76568976
1663376472,76604512
1663376473,77304136
1663376474,84759528
1663376475,85110744
1663376476,85095424
1663376477,85157952
1663376478,85439936
1663376479,87454120
1663376480,87561936
1663376481,87622968
1663376482,87641976
1663376483,87687344
1663376484,87691624
1663376485,87673800
1663376486,87798288
1663376487,87800752
1663376488,87824512
1663376489,87829504
1663376490,87842280
1663376491,87857848
1663376492,90317904
1663376493,90374984
1663376494,90264728
1663376495,90297840
1663376496,90325488
1663376497,91562368
1663376498,92261912
1663376499,92268344
1663376500,92294216
1663376501,92310536
1663376502,92347784
1663376503,92950128
1663376504,93085184
1663376505,94017688
1663376506,95655352
1663376507,94728448
1663376508,94736720
1663376509,94742032
1663376510,94760544
1663376511,94769656
1663376512,94986880
1663376513,95792976
1663376514,95795984
1663376515,95831160
1663376516,95834664
1663376517,96260160
1663376518,96685360
1663376519,96698888
1663376520,96733576
1663376521,96794048
1663376522,96894400
1663376523,96975640
1663376524,97101880
