t,value
1663369123,37395968
1663369124,37544616
1663369125,37644752
1663369126,37740888
1663369127,41341296
1663369128,47876800
1663369129,57150488
1663369130,66072416
1663369131,75419304
1663369132,76168920
1663369133,76536904
1663369134,76794440
1663369135,80167832
1663369136,80548608
1663369137,80653232
1663369138,80712688
1663369139,81088536
1663369140,81089552
1663369141,81100976
1663369142,81112640
1663369143,84152072
1663369144,84358368
1663369145,84795512
1663369146,84938944
1663369147,85601744
1663369148,85180128
1663369149,85570512
1663369150,86218000
1663369151,87833864
1663369152,87981872
1663369153,89826688
1663369154,89855328
1663369155,89881224
1663369156,90035080
1663369157,91092592
1663369158,91134456
1663369159,91608528
1663369159,91790432
