t,value
1663353864,37283456
1663353865,37494744
1663353866,37558688
1663353867,37678864
1663353868,37735376
1663353869,37804312
1663353870,42400192
1663353871,46387280
1663353872,50790552
1663353873,56773536
1663353874,60432216
1663353875,66222536
1663353876,70965096
1663353877,74670032
1663353878,75750080
1663353879,76369576
1663353880,76615504
1663353881,76855264
1663353882,76867864
1663353883,77379528
1663353884,79880544
1663353885,81612896
1663353886,82715184
1663353887,83253352
1663353888,84820768
1663353889,84444504
1663353890,84532560
1663353891,89535952
1663353892,90062912
1663353893,91106840
1663353894,91170664
1663353894,91628208
