t,value
1663362454,37308832
1663362455,37528672
1663362456,37620704
1663362457,37728160
1663362458,41406872
1663362459,52687472
1663362460,60819792
1663362461,67687616
1663362462,74851368
1663362463,76189152
1663362464,81322712
1663362465,84670480
1663362466,85663376
1663362467,86750704
1663362468,87368408
1663362469,87010400
1663362470,86950200
1663362471,90592688
1663362472,91715664
1663362473,93160336
1663362474,94104712
1663362475,94762584
1663362476,95821424
1663362477,97185968
1663362478,96248128
1663362479,96340680
1663362480,97616632
1663362481,98319888
1663362482,98828448
1663362482,99039680
