t,value
1663360388,37310664
1663360389,37474728
1663360390,37583288
1663360391,37651408
1663360392,37756336
1663360393,37848816
1663360394,42130376
1663360395,47635376
1663360396,56881768
1663360397,62279712
1663360398,71063200
1663360399,76350296
1663360400,76488648
1663360401,76889784
1663360402,76906224
1663360403,80355336
1663360404,84411512
1663360405,84806256
1663360406,84971480
1663360407,85614600
1663360408,85847240
1663360409,86945840
1663360410,87095072
1663360411,87133088
1663360412,87261176
1663360413,86652440
1663360414,86669936
1663360415,89315128
1663360416,89931832
1663360417,90245728
1663360418,90944488
1663360419,92105720
1663360420,92224056
1663360421,92899640
1663360422,93560528
1663360423,94925696
1663360424,94710768
1663360425,95671792
1663360426,96387480
1663360427,96390768
1663360428,96411128
1663360429,96416528
1663360430,97713160
1663360431,97731584
1663360432,97421384
1663360433,97785536
1663360434,97975720
1663360435,98188008
