t,value
1663376170,37339544
1663376171,37548144
1663376172,37676200
1663376173,37792616
1663376174,47436408
1663376175,60846168
1663376176,73966112
1663376177,76295968
1663376178,76673592
1663376179,81498384
1663376180,84246552
1663376181,84127416
1663376182,86424152
1663376183,86942896
1663376184,86987416
1663376185,87118616
1663376186,90045000
1663376187,90123104
1663376188,90942160
1663376189,91069928
1663376190,91823752
1663376191,92327072
1663376192,92363992
1663376193,92967208
1663376194,93885856
1663376195,94376528
1663376196,94403656
1663376197,94427384
1663376198,95608184
1663376199,95730448
1663376200,96444416
1663376201,96458680
1663376202,96859992
