t,value
1663357014,37320032
1663357015,37491992
1663357016,37591928
1663357017,37680344
1663357018,47295968
1663357019,60667000
1663357020,72497144
1663357021,76005968
1663357022,76292936
1663357023,85012848
1663357024,85236280
1663357025,87496472
1663357026,87678264
1663357027,87972376
1663357028,91199264
1663357029,92295960
1663357030,92822352
1663357031,93580280
1663357032,94410152
1663357033,95341240
1663357034,96504808
1663357035,96710088
1663357036,97338168
1663357037,97351416
1663357038,98327104
1663357039,98728616
1663357040,99391776
