t,value
1663426539,37622176
1663426540,37815352
1663426541,37907728
1663426542,40046632
1663426543,52171776
1663426544,66517504
1663426545,75376872
1663426546,76208336
1663426547,76669864
1663426548,76762496
1663426549,84487080
1663426550,85301120
1663426551,85400048
1663426552,86809960
1663426553,87162616
1663426554,87170584
1663426555,87220792
1663426556,87425400
1663426557,87683560
1663426558,87685088
1663426559,87688792
1663426560,87704984
1663426561,91023008
1663426562,91061944
1663426563,91135984
1663426564,92283120
1663426565,93395056
1663426566,93433392
1663426567,93766664
1663426568,94150936
1663426569,94833928
1663426570,96338032
1663426571,95822352
1663426572,96686448
1663426573,96691464
1663426574,96694392
1663426575,96887208
1663426576,96906136
1663426577,96926648
1663426578,98127688
1663426579,98207016
1663426580,98614656
1663426581,99023376
1663426582,99150440
1663426583,99215384
1663426584,99381048
1663426584,99590536
