t,value
1663362896,37353480
1663362897,37544488
1663362898,37671768
1663362899,37776880
1663362900,40703640
1663362901,53835000
1663362902,62841224
1663362903,71447872
1663362904,76510328
1663362905,76554856
1663362906,78361224
1663362907,84056920
1663362908,84984984
1663362909,85121704
1663362910,86757728
1663362911,87219536
1663362912,87413648
1663362913,87442760
1663362914,91047264
1663362915,92117512
1663362916,93183208
1663362917,94193784
1663362918,95607376
1663362919,96482128
1663362920,96589264
1663362921,96597208
1663362922,96914000
1663362922,96955360
