t,value
1663366444,37401768
1663366445,37596240
1663366446,37678424
1663366447,37795344
1663366448,47607960
1663366449,60592488
1663366450,72448488
1663366451,76216088
1663366452,76851160
1663366453,79353816
1663366454,84918008
1663366455,84990096
1663366456,87470744
1663366457,87673704
1663366458,87779184
1663366459,87911080
1663366460,88024256
1663366461,88028408
1663366462,89042176
1663366463,91319008
1663366464,91382352
1663366465,92324920
1663366466,93851400
1663366467,94044096
1663366468,94353136
1663366469,95379080
1663366470,96349152
1663366471,96415352
1663366472,97469152
1663366473,97599456
1663366474,98990008
1663366475,98918672
1663366476,99833584
1663366477,100046880
1663366478,100760656
1663366479,100846152
1663366480,100880304
