t,value
1663422376,37339888
1663422377,37550288
1663422378,37685328
1663422379,40593168
1663422380,53701072
1663422381,66824744
1663422382,76248976
1663422383,76634344
1663422384,77286552
1663422385,85287520
1663422386,85984248
1663422387,86532800
1663422388,88178088
1663422389,88753376
1663422390,88118200
1663422391,88762696
1663422392,88600784
1663422393,88622096
1663422394,92100528
1663422395,92212472
1663422396,93283680
1663422397,93731848
1663422398,94664520
1663422399,94866528
1663422400,95402872
1663422401,95991952
1663422402,96469640
1663422403,98053104
1663422404,99050048
1663422405,99066936
1663422406,100145688
1663422407,100174248
1663422408,100794704
1663422409,101066176
1663422410,102143376
1663422411,102234768
1663422412,102536656
1663422412,102811224
