t,value
1663355057,37401192
1663355058,37581320
1663355059,37690864
1663355060,37812912
1663355061,42071672
1663355062,55075224
1663355063,62874928
1663355064,70125992
1663355065,75769264
1663355066,76592736
1663355067,82833088
1663355068,85126664
1663355069,85947528
1663355070,87409880
1663355071,87482640
1663355072,87758776
1663355073,87790480
1663355074,91079120
1663355075,92406592
1663355076,93048288
1663355077,94578184
1663355078,94623904
1663355079,96653536
1663355080,95688608
1663355081,96873384
1663355082,97628656
1663355083,98357800
1663355083,98702928
