t,value
1663369213,37308848
1663369214,37478560
1663369215,37577832
1663369216,37709296
1663369217,40090608
1663369218,48719808
1663369219,59911592
1663369220,67861464
1663369221,75424560
1663369222,76055912
1663369223,76341928
1663369224,76734456
1663369225,77023224
1663369226,80521840
1663369227,80682880
1663369228,80491240
1663369229,80596672
1663369230,80784360
1663369231,80997976
1663369232,81003288
1663369233,81020744
1663369234,81038072
1663369235,84320168
1663369236,84796984
1663369237,84809664
1663369238,84860136
1663369239,85790264
1663369240,85455560
1663369241,85512528
1663369242,85580656
1663369243,86175288
1663369244,86297808
1663369245,88338416
1663369246,88891072
1663369247,90032808
1663369248,90045024
1663369249,90073992
1663369250,90088208
1663369251,91291720
1663369252,91370064
1663369253,91392896
1663369254,91024264
1663369255,91148704
