t,value
1663423753,37554024
1663423754,37735472
1663423755,37822512
1663423756,37946944
1663423757,48424328
1663423758,62147040
1663423759,75530720
1663423760,76482904
1663423761,79806128
1663423762,84600920
1663423763,85816856
1663423764,86925800
1663423765,87080112
1663423766,87264144
1663423767,87313896
1663423768,87332640
1663423769,90917232
1663423770,91908552
1663423771,93148488
1663423772,93670832
1663423773,95200568
1663423774,95391696
1663423775,95948824
1663423776,96254352
1663423777,96265080
1663423778,97455408
1663423779,97800168
1663423780,97867352
1663423781,98160136
1663423781,98221768
