t,value
1663418742,37574880
1663418743,37744912
1663418744,37846976
1663418745,37948264
1663418746,46586752
1663418747,60892912
1663418748,71681848
1663418749,76645144
1663418750,77030752
1663418751,77425632
1663418752,83264264
1663418753,85540608
1663418754,85485752
1663418755,86932040
1663418756,88126456
1663418757,88005584
1663418758,87610752
1663418759,87791760
1663418760,88179328
1663418761,91517720
1663418762,91537856
1663418763,91599328
1663418764,92688080
1663418765,92884576
1663418766,92894424
1663418767,93639936
1663418768,94359824
1663418769,94475944
1663418770,94518224
1663418771,95036976
1663418772,96009448
1663418773,97681120
1663418774,97472688
1663418775,98058600
1663418776,98066192
1663418777,98072576
1663418778,98117928
1663418779,98140464
1663418780,98147960
1663418781,99011584
1663418782,99123656
1663418783,99115488
1663418784,99837488
1663418785,100202600
1663418786,100226880
1663418787,100395256
1663418787,100645552
