t,value
1663370281,37356192
1663370282,37556248
1663370283,37679000
1663370284,37781208
1663370285,41507736
1663370286,56325272
1663370287,63384680
1663370288,72054120
1663370289,76285216
1663370290,77108864
1663370291,77180496
1663370292,78122200
1663370293,85204528
1663370294,85150128
1663370295,86310040
1663370296,87031704
1663370297,86816728
1663370298,87090240
1663370299,87304800
1663370300,87383032
1663370301,89915392
1663370302,90653144
1663370303,91068672
1663370304,92071024
1663370305,93336496
1663370306,93603208
1663370307,94235584
1663370308,93868896
1663370309,94086360
1663370310,95006688
1663370311,96299096
1663370312,96442768
1663370313,96487888
1663370314,97336056
1663370315,97930600
1663370316,98803576
1663370317,99132864
1663370318,99396936
1663370318,99611960
