t,value
1663434839,37461440
1663434840,37649416
1663434841,37731608
1663434842,37814520
1663434843,45985112
1663434844,60821032
1663434845,71799968
1663434846,76549952
1663434847,76903896
1663434848,77350192
1663434849,78362960
1663434850,85371792
1663434851,85061984
1663434852,85180736
1663434853,86568336
1663434854,88116000
1663434855,88170864
1663434856,88272504
1663434857,88382128
1663434858,88124224
1663434859,88135152
1663434860,88109312
1663434861,88137304
1663434862,88703608
1663434863,91537448
1663434864,91579736
1663434865,91625944
1663434866,92647112
1663434867,93465080
1663434868,93497832
1663434869,93714288
1663434870,94128160
1663434871,94847232
1663434872,95044456
1663434873,96364896
1663434874,95883888
1663434875,96938936
1663434876,97017672
1663434877,97111688
1663434878,97780344
1663434879,97844672
1663434880,98145632
1663434881,98067720
1663434882,98553288
1663434883,98563528
1663434884,98795976
1663434884,99078024
