t,value
1663361452,37329624
1663361453,37532784
1663361454,37668336
1663361455,37761600
1663361456,39976536
1663361457,45303920
1663361458,52949776
1663361459,59878744
1663361460,63453592
1663361461,70812768
1663361462,75277840
1663361463,76173688
1663361464,76562472
1663361465,77159216
1663361466,80617304
1663361467,80933776
1663361468,81118352
1663361469,81309912
1663361470,81356792
1663361471,81399688
1663361472,82425944
1663361473,84502784
1663361474,84564744
1663361475,85383592
1663361476,86092912
1663361477,86229584
1663361478,85793928
1663361479,86337888
1663361480,87905688
1663361481,89026096
1663361482,89074568
1663361483,89635200
1663361484,89644336
1663361485,90185808
1663361486,90696632
1663361487,90749920
1663361488,91301504
