t,value
1663373797,37292936
1663373798,37477640
1663373799,37564392
1663373800,37671112
1663373801,44847464
1663373802,56238632
1663373803,67420920
1663373804,75980208
1663373805,76775520
1663373806,85498024
1663373807,86598504
1663373808,87814432
1663373809,88347312
1663373810,90366096
1663373812,92634648
1663373812,93632528
1663373813,95108448
1663373814,95822144
1663373815,96826192
1663373816,97404552
1663373817,99043272
1663373818,99284248
1663373819,100413360
1663373820,101841384
1663373821,102094448
