t,value
1663380023,37463088
1663380024,37666608
1663380025,37752032
1663380026,37819608
1663380027,47661320
1663380028,60659872
1663380029,73169024
1663380030,76635880
1663380031,77218848
1663380032,82331152
1663380033,85405320
1663380034,87276000
1663380035,87584104
1663380036,87803752
1663380037,89764672
1663380038,91799736
1663380039,92910312
1663380040,93503792
1663380041,94803648
1663380042,95412704
1663380043,96671768
1663380044,98275376
1663380045,98668816
1663380046,98890888
1663380047,98951368
1663380048,99075224
1663380049,99631464
1663380050,100694456
1663380051,101133416
