t,value
1663353791,37497712
1663353792,37672816
1663353793,37789184
1663353794,37906144
1663353795,37993136
1663353796,40189928
1663353797,45408728
1663353798,54449168
1663353799,61227176
1663353800,66778672
1663353801,72741352
1663353802,75733696
1663353803,76333704
1663353804,76661064
1663353805,76715200
1663353806,76900328
1663353807,76987312
1663353808,77048208
1663353809,78775576
1663353810,81097184
1663353811,82507824
1663353812,83113928
1663353813,84155856
1663353814,84108376
1663353815,85585496
1663353816,89156096
1663353817,89842792
1663353818,90423488
1663353819,90574608
