t,value
1663370470,37301952
1663370471,37474744
1663370472,37572416
1663370473,37707800
1663370474,39745768
1663370475,45433784
1663370476,57527528
1663370477,63124216
1663370478,75203104
1663370479,76238432
1663370480,81886936
1663370481,84629208
1663370482,85015096
1663370483,86593464
1663370484,86887848
1663370485,90322264
1663370486,91867288
1663370487,91930224
1663370488,93171536
1663370489,93714176
1663370490,94340896
1663370491,94751592
1663370492,95674952
1663370493,96027224
1663370494,96629368
